symbol,fundingTime,fundingRate
XBTUSD,1696982400000,5.918e-05
XBTUSD,1697011200000,8.33e-05
XBTUSD,1697040000000,6.319e-05
XBTUSD,1697068800000,0.0001
XBTUSD,1697097600000,2.661e-05
XBTUSD,1697126400000,7.304e-05
XBTUSD,1697155200000,2.294e-05
XBTUSD,1697184000000,2.039e-05
XBTUSD,1697212800000,2.326e-05
XBTUSD,1697241600000,1.05e-06
XBTUSD,1697270400000,2.211e-05
XBTUSD,1697299200000,2.456e-05
XBTUSD,1697328000000,-1.509e-05
XBTUSD,1697356800000,4.292e-05
XBTUSD,1697385600000,2.224e-05
XBTUSD,1697414400000,5.11e-06
XBTUSD,1697443200000,2.8e-07
XBTUSD,1697472000000,9.644e-05
XBTUSD,1697500800000,2.04e-06
XBTUSD,1697529600000,1.493e-05
XBTUSD,1697558400000,-2.311e-05
XBTUSD,1697587200000,-3.343e-05
XBTUSD,1697616000000,-1.216e-05
XBTUSD,1697644800000,1.644e-05
XBTUSD,1697673600000,-1.028e-05
XBTUSD,1697702400001,-6.24e-06
XBTUSD,1697731200000,-0.00011006
XBTUSD,1697760000000,-9.272e-05
XBTUSD,1697788800005,1.938e-05
XBTUSD,1697817600000,2.687e-05
XBTUSD,1697846400000,-1.585e-05
XBTUSD,1697875200000,4.374e-05
XBTUSD,1697904000000,5.827e-05
XBTUSD,1697932800000,2.567e-05
XBTUSD,1697961600000,2.579e-05
XBTUSD,1697990400000,3.115e-05
XBTUSD,1698019200000,8.25e-05
XBTUSD,1698048000001,9.59e-05
XBTUSD,1698076800001,6.48e-06
XBTUSD,1698105600000,0.0001
XBTUSD,1698134400000,0.0001
XBTUSD,1698163200000,0.0001
XBTUSD,1698192000000,0.0001
XBTUSD,1698220800000,0.0001
XBTUSD,1698249600001,0.0001
XBTUSD,1698278400001,0.0001
XBTUSD,1698307200000,0.0001
XBTUSD,1698336000000,0.0001
XBTUSD,1698364800000,0.0001
XBTUSD,1698393600000,0.0001
XBTUSD,1698422400000,0.0001
XBTUSD,1698451200000,0.0001
XBTUSD,1698480000001,0.0001
XBTUSD,1698508800000,0.0001
XBTUSD,1698537600000,0.0001
XBTUSD,1698566400000,0.0001
XBTUSD,1698595200000,0.0001
XBTUSD,1698624000000,0.0001
XBTUSD,1698652800000,0.0001
XBTUSD,1698681600000,0.0001
XBTUSD,1698710400001,0.0001
XBTUSD,1698739200000,0.0001
XBTUSD,1698768000000,0.0001
XBTUSD,1698796800000,0.0001
XBTUSD,1698825600000,0.0001
XBTUSD,1698854400000,0.0001
XBTUSD,1698883200001,0.0001
XBTUSD,1698912000000,0.0001
XBTUSD,1698940800000,0.0001
XBTUSD,1698969600000,0.0001
XBTUSD,1698998400000,0.0001
XBTUSD,1699027200000,0.0001
XBTUSD,1699056000000,0.0001
XBTUSD,1699084800000,0.0001
XBTUSD,1699113600000,0.0001
XBTUSD,1699142400000,0.0001
XBTUSD,1699171200000,0.0001
XBTUSD,1699200000000,0.0001
XBTUSD,1699228800000,0.0001
XBTUSD,1699257600001,0.0001
XBTUSD,1699286400000,0.0001
XBTUSD,1699315200001,0.0001
XBTUSD,1699344000000,0.0001
XBTUSD,1699372800000,0.0001
XBTUSD,1699401600000,0.0001
XBTUSD,1699430400000,0.0001
XBTUSD,1699459200000,0.0001
XBTUSD,1699488000000,0.0001
XBTUSD,1699516800000,0.0001
XBTUSD,1699545600000,0.00020027
XBTUSD,1699574400000,0.0001
XBTUSD,1699603200000,0.00011682
XBTUSD,1699632000000,0.0001
XBTUSD,1699660800000,0.0001
XBTUSD,1699689600000,0.00016607
XBTUSD,1699718400000,0.00014648
XBTUSD,1699747200000,0.0001543
XBTUSD,1699776000000,0.00023487
XBTUSD,1699804800001,0.00027221
XBTUSD,1699833600000,0.00032467
XBTUSD,1699862400000,0.00010893
XBTUSD,1699891200000,0.00020492
XBTUSD,1699920000000,0.00017382
XBTUSD,1699948800000,0.00016369
XBTUSD,1699977600001,0.00014477
XBTUSD,1700006400000,0.0001
XBTUSD,1700035200000,0.0001
XBTUSD,1700064000000,0.0001
XBTUSD,1700092800000,0.0001
XBTUSD,1700121600000,0.00015199
XBTUSD,1700150400001,0.00012014
XBTUSD,1700179200000,0.0001
XBTUSD,1700208000001,0.0001
XBTUSD,1700236800001,0.0001
XBTUSD,1700265600000,0.0001
XBTUSD,1700294400000,0.0001
XBTUSD,1700323200000,0.0001
XBTUSD,1700352000000,0.0001
XBTUSD,1700380800000,0.0001
XBTUSD,1700409600000,0.0001
XBTUSD,1700438400000,0.0001
XBTUSD,1700467200000,0.0001
XBTUSD,1700496000000,0.0001
XBTUSD,1700524800000,0.0001
XBTUSD,1700553600000,0.0001
XBTUSD,1700582400000,0.0001
XBTUSD,1700611200000,0.0001
XBTUSD,1700640000000,0.0001
XBTUSD,1700668800000,0.0001
XBTUSD,1700697600000,0.0001
XBTUSD,1700726400000,0.0001
XBTUSD,1700755200001,0.0001
XBTUSD,1700784000000,0.0001
XBTUSD,1700812800000,0.0001
XBTUSD,1700841600000,0.0001
XBTUSD,1700870400000,0.0001
XBTUSD,1700899200000,0.0001
XBTUSD,1700928000000,0.0001
XBTUSD,1700956800000,0.0001
XBTUSD,1700985600000,0.0001
XBTUSD,1701014400000,0.0001
XBTUSD,1701043200000,0.0001
XBTUSD,1701072000001,0.0001
XBTUSD,1701100800000,0.0001
XBTUSD,1701129600000,0.0001
XBTUSD,1701158400000,0.0001
XBTUSD,1701187200000,0.0001
XBTUSD,1701216000001,0.0001
XBTUSD,1701244800000,0.0001
XBTUSD,1701273600000,0.0001
XBTUSD,1701302400000,0.0001
XBTUSD,1701331200000,0.0001
XBTUSD,1701360000000,0.0001
XBTUSD,1701388800000,0.0001
XBTUSD,1701417600000,0.0001
XBTUSD,1701446400000,0.0001
XBTUSD,1701475200000,9.95e-05
XBTUSD,1701504000000,6.973e-05
XBTUSD,1701532800000,8.541e-05
XBTUSD,1701561600000,0.0001
XBTUSD,1701590400000,0.0001
XBTUSD,1701619200000,0.0001
XBTUSD,1701648000000,0.0001
XBTUSD,1701676800000,0.0001
XBTUSD,1701705600000,0.0001
XBTUSD,1701734400000,0.0001
XBTUSD,1701763200000,0.0001
XBTUSD,1701792000000,0.0001
XBTUSD,1701820800000,0.0001
XBTUSD,1701849600000,0.0001
XBTUSD,1701878400000,0.0001
XBTUSD,1701907200000,0.0001
XBTUSD,1701936000000,0.0001
XBTUSD,1701964800000,0.0001
XBTUSD,1701993600000,0.0001
XBTUSD,1702022400000,0.00023288
XBTUSD,1702051200000,0.00020242
XBTUSD,1702080000000,0.00011504
XBTUSD,1702108800000,0.00030159
XBTUSD,1702137600000,0.00017192
XBTUSD,1702166400000,0.00020724
XBTUSD,1702195200000,0.00020383
XBTUSD,1702224000000,0.00023923
XBTUSD,1702252800000,0.0001473
XBTUSD,1702281600000,0.0001
XBTUSD,1702310400000,0.0001
XBTUSD,1702339200000,0.0001
XBTUSD,1702368000000,0.0001
XBTUSD,1702396800000,0.0001
XBTUSD,1702425600000,0.00011909
XBTUSD,1702454400000,0.00010162
XBTUSD,1702483200001,0.00012601
XBTUSD,1702512000000,0.0001
XBTUSD,1702540800000,0.0001
XBTUSD,1702569600000,0.0001
XBTUSD,1702598400000,0.0001
XBTUSD,1702627200000,0.0001
XBTUSD,1702656000000,0.0001
XBTUSD,1702684800000,0.0001
XBTUSD,1702713600000,0.0001
XBTUSD,1702742400001,0.0001
XBTUSD,1702771200000,0.0001
XBTUSD,1702800000000,0.0001
XBTUSD,1702828800000,0.0001
XBTUSD,1702857600000,0.00013355
XBTUSD,1702886400001,0.0001
XBTUSD,1702915200000,0.00015611
XBTUSD,1702944000000,0.0001
XBTUSD,1702972800000,0.0001
XBTUSD,1703001600000,0.0001
XBTUSD,1703030400000,0.00010506
XBTUSD,1703059200000,0.0001
XBTUSD,1703088000000,0.00023637
XBTUSD,1703116800000,0.00027143
XBTUSD,1703145600000,0.00029216
XBTUSD,1703174400000,0.00028948
XBTUSD,1703203200000,0.00030806
XBTUSD,1703232000000,0.0002961
XBTUSD,1703260800000,0.00018011
XBTUSD,1703289600000,0.00016285
XBTUSD,1703318400001,0.0001
XBTUSD,1703347200000,0.00015066
XBTUSD,1703376000000,0.0001
XBTUSD,1703404800000,0.0002079
XBTUSD,1703433600000,0.00019729
XBTUSD,1703462400000,0.0001
XBTUSD,1703491200000,0.0001
XBTUSD,1703520000000,0.00037908
XBTUSD,1703548800000,0.00043391
XBTUSD,1703577600000,0.00023757
XBTUSD,1703606400000,0.00029559
XBTUSD,1703635200000,0.00027621
XBTUSD,1703664000000,0.00037942
XBTUSD,1703692800000,0.00032304
XBTUSD,1703721600000,0.00013021
XBTUSD,1703750400000,0.00037879
XBTUSD,1703779200000,0.00050152
XBTUSD,1703808000001,0.0005517
XBTUSD,1703836800000,0.00049912
XBTUSD,1703865600000,0.00047082
XBTUSD,1703894400001,0.00033033
XBTUSD,1703923200000,0.0004358
XBTUSD,1703952000000,0.00037842
XBTUSD,1703980800000,0.00027855
XBTUSD,1704009600001,0.00034573
XBTUSD,1704038400000,0.00033597
XBTUSD,1704067200000,0.00037409
XBTUSD,1704096000000,0.00027213
XBTUSD,1704124800000,0.00033601
XBTUSD,1704153600000,0.00065846
XBTUSD,1704182400000,0.00035179
XBTUSD,1704211200000,0.0005373
XBTUSD,1704240000000,0.00021159
XBTUSD,1704268800000,0.00017123
XBTUSD,1704297600000,0.0001
XBTUSD,1704326400000,0.0001
XBTUSD,1704355200000,0.0001
XBTUSD,1704384000000,0.0001
XBTUSD,1704412800001,0.0001
XBTUSD,1704441600000,0.0001
XBTUSD,1704470400000,0.0001
XBTUSD,1704499200000,0.0001
XBTUSD,1704528000000,0.0001
XBTUSD,1704556800000,0.0001
XBTUSD,1704585600000,0.0001
XBTUSD,1704614400001,0.0001
XBTUSD,1704643200001,0.0001
XBTUSD,1704672000000,0.0001
XBTUSD,1704700800000,0.0001
XBTUSD,1704729600000,0.0001
XBTUSD,1704758400001,0.0001
XBTUSD,1704787200000,0.0001
XBTUSD,1704816000000,0.0001
XBTUSD,1704844800000,0.0001
XBTUSD,1704873600000,0.0001
XBTUSD,1704902400000,0.0001
XBTUSD,1704931200000,0.0001
XBTUSD,1704960000000,0.0001
XBTUSD,1704988800000,0.0001
XBTUSD,1705017600001,0.0001
XBTUSD,1705046400000,0.0001
XBTUSD,1705075200000,0.0001
XBTUSD,1705104000000,0.0001
XBTUSD,1705132800000,0.0001
XBTUSD,1705161600001,0.0001
XBTUSD,1705190400000,0.0001
XBTUSD,1705219200000,0.0001
XBTUSD,1705248000001,0.0001
XBTUSD,1705276800000,0.0001
XBTUSD,1705305600000,0.0001
XBTUSD,1705334400000,0.0001
XBTUSD,1705363200000,0.0001
XBTUSD,1705392000000,0.0001
XBTUSD,1705420800001,0.0001
XBTUSD,1705449600000,0.0001
XBTUSD,1705478400000,0.0001
XBTUSD,1705507200000,0.0001
XBTUSD,1705536000001,0.0001
XBTUSD,1705564800000,0.0001
XBTUSD,1705593600000,0.0001
XBTUSD,1705622400000,0.0001
XBTUSD,1705651200000,0.0001
XBTUSD,1705680000002,0.0001
XBTUSD,1705708800000,0.0001
XBTUSD,1705737600003,0.0001
XBTUSD,1705766400000,0.0001
XBTUSD,1705795200000,0.0001
XBTUSD,1705824000000,0.0001
XBTUSD,1705852800000,0.0001
XBTUSD,1705881600000,0.0001
XBTUSD,1705910400000,0.0001
XBTUSD,1705939200000,0.0001
XBTUSD,1705968000000,0.0001
XBTUSD,1705996800000,0.0001
XBTUSD,1706025600000,0.0001
XBTUSD,1706054400000,0.0001
XBTUSD,1706083200000,0.0001
XBTUSD,1706112000000,0.0001
XBTUSD,1706140800000,0.0001
XBTUSD,1706169600001,0.0001
XBTUSD,1706198400000,0.0001
XBTUSD,1706227200001,0.0001
XBTUSD,1706256000000,0.0001
XBTUSD,1706284800000,0.0001
XBTUSD,1706313600000,8.966e-05
XBTUSD,1706342400000,0.0001
XBTUSD,1706371200000,8.3e-05
XBTUSD,1706400000000,0.0001
XBTUSD,1706428800000,4.725e-05
XBTUSD,1706457600000,0.0001
XBTUSD,1706486400000,0.0001
XBTUSD,1706515200001,9.142e-05
XBTUSD,1706544000000,0.0001
XBTUSD,1706572800000,0.0001
XBTUSD,1706601600000,9.492e-05
XBTUSD,1706630400001,5.149e-05
XBTUSD,1706659200000,2.154e-05
XBTUSD,1706688000000,0.0001
XBTUSD,1706716800000,0.0001
XBTUSD,1706745600000,0.0001
XBTUSD,1706774400000,0.0001
XBTUSD,1706803200002,0.0001
XBTUSD,1706832000000,0.0001
XBTUSD,1706860800000,0.0001
XBTUSD,1706889600000,0.0001
XBTUSD,1706918400000,7.627e-05
XBTUSD,1706947200000,9.042e-05
XBTUSD,1706976000001,8.028e-05
XBTUSD,1707004800000,8.307e-05
XBTUSD,1707033600004,8.846e-05
XBTUSD,1707062400000,0.0001
XBTUSD,1707091200000,0.0001
XBTUSD,1707120000000,0.0001
XBTUSD,1707148800000,0.0001
XBTUSD,1707177600000,0.0001
XBTUSD,1707206400001,6.723e-05
XBTUSD,1707235200000,0.0001
XBTUSD,1707264000000,7.527e-05
XBTUSD,1707292800000,5.373e-05
XBTUSD,1707321600000,8.306e-05
XBTUSD,1707350400000,0.0001
XBTUSD,1707379200000,6.535e-05
XBTUSD,1707408000000,2.59e-05
XBTUSD,1707436800000,3.16e-05
XBTUSD,1707465600000,0.0001
XBTUSD,1707494400001,9.801e-05
XBTUSD,1707523200001,8.041e-05
XBTUSD,1707552000000,0.0001
XBTUSD,1707580800000,0.0001
XBTUSD,1707609600000,0.0001
XBTUSD,1707638400001,0.0001
XBTUSD,1707667200000,0.0001
XBTUSD,1707696000000,0.0001
XBTUSD,1707724800000,0.0001
XBTUSD,1707753600000,0.0001
XBTUSD,1707782400000,0.0001
XBTUSD,1707811200000,0.0001
XBTUSD,1707840000000,0.0001
XBTUSD,1707868800000,0.0001
XBTUSD,1707897600000,0.0001
XBTUSD,1707926400000,0.00012283
XBTUSD,1707955200000,0.0001
XBTUSD,1707984000000,0.0001
XBTUSD,1708012800000,0.0001
XBTUSD,1708041600000,0.0001
XBTUSD,1708070400000,0.0001
XBTUSD,1708099200000,0.0001
XBTUSD,1708128000000,0.0001
XBTUSD,1708156800000,0.0001
XBTUSD,1708185600000,0.00016041
XBTUSD,1708214400000,0.0001724
XBTUSD,1708243200000,0.00015305
XBTUSD,1708272000000,0.00017095
XBTUSD,1708300800000,0.00023064
XBTUSD,1708329600000,0.00019594
XBTUSD,1708358400000,0.00013327
XBTUSD,1708387200000,0.00010461
XBTUSD,1708416000000,0.00010912
XBTUSD,1708444800000,0.00020259
XBTUSD,1708473600000,0.0001
XBTUSD,1708502400000,0.00011242
XBTUSD,1708531200000,0.0001
XBTUSD,1708560000001,0.0001
XBTUSD,1708588800001,0.0001348
XBTUSD,1708617600000,0.00012557
XBTUSD,1708646400000,0.0001
XBTUSD,1708675200000,0.0001
XBTUSD,1708704000000,0.00012991
XBTUSD,1708732800000,0.0001
XBTUSD,1708761600001,0.0001
XBTUSD,1708790400000,0.0001
XBTUSD,1708819200001,0.00011438
XBTUSD,1708848000000,0.00015012
XBTUSD,1708876800000,0.00015062
XBTUSD,1708905600000,0.00026761
XBTUSD,1708934400000,0.00021567
XBTUSD,1708963200000,0.00027227
XBTUSD,1708992000000,0.00032262
XBTUSD,1709020800000,0.00073521
XBTUSD,1709049600000,0.00022965
XBTUSD,1709078400000,0.00026729
XBTUSD,1709107200000,0.00023682
XBTUSD,1709136000000,0.00053538
XBTUSD,1709164800000,0.00069091
XBTUSD,1709193600000,0.00076337
XBTUSD,1709222400000,0.00057031
XBTUSD,1709251200000,0.00053322
XBTUSD,1709280000000,0.00064824
XBTUSD,1709308800000,0.0004601
XBTUSD,1709337600000,0.00033426
XBTUSD,1709366400001,0.00057174
XBTUSD,1709395200000,0.00056396
XBTUSD,1709424000000,0.00046267
XBTUSD,1709452800000,0.00042989
XBTUSD,1709481600000,0.00044598
XBTUSD,1709510400000,0.00055071
XBTUSD,1709539200000,0.00046833
XBTUSD,1709568000000,0.0006362
XBTUSD,1709596800000,0.0004896
XBTUSD,1709625600000,0.00082969
XBTUSD,1709654400000,0.00088148
XBTUSD,1709683200000,0.0003628
XBTUSD,1709712000001,0.00033876
XBTUSD,1709740800000,0.00049354
XBTUSD,1709769600000,0.00030311
XBTUSD,1709798400000,0.00040984
XBTUSD,1709827200000,0.00054217
XBTUSD,1709856000000,0.00034819
XBTUSD,1709884800000,0.00043497
XBTUSD,1709913600000,0.00062913
XBTUSD,1709942400000,0.00019134
XBTUSD,1709971200001,0.00031281
XBTUSD,1710000000000,0.00026407
XBTUSD,1710028800000,0.0003101
XBTUSD,1710057600000,0.00063451
XBTUSD,1710086400000,0.00054479
XBTUSD,1710115200000,0.00035489
XBTUSD,1710144000000,0.00078428
XBTUSD,1710172800000,0.00066396
XBTUSD,1710201600000,0.0004447
XBTUSD,1710230400000,0.000453
XBTUSD,1710259200000,0.00047935
XBTUSD,1710288000000,0.00033224
XBTUSD,1710316800001,0.0006442
XBTUSD,1710345600000,0.00045402
XBTUSD,1710374400001,0.00024393
XBTUSD,1710403200000,0.00038753
XBTUSD,1710432000000,0.00038258
XBTUSD,1710460800000,0.00038515
XBTUSD,1710489600000,0.00014328
XBTUSD,1710518400000,0.00015306
XBTUSD,1710547200000,0.0001
XBTUSD,1710576000000,0.00023202
XBTUSD,1710604800000,0.00020813
XBTUSD,1710633600000,0.00013089
XBTUSD,1710662400000,0.00017773
XBTUSD,1710691200000,0.00024827
XBTUSD,1710720000000,0.00020181
XBTUSD,1710748800000,0.00030597
XBTUSD,1710777600001,0.00027195
XBTUSD,1710806400000,0.00026923
XBTUSD,1710835200000,0.00029065
XBTUSD,1710864000001,0.00024018
XBTUSD,1710892800000,0.00015847
XBTUSD,1710921600004,0.00018388
XBTUSD,1710950400000,0.0001
XBTUSD,1710979200000,0.00010403
XBTUSD,1711008000000,0.00019304
XBTUSD,1711036800000,0.0001951
XBTUSD,1711065600000,0.00016271
XBTUSD,1711094400000,0.0001
XBTUSD,1711123200000,0.00011993
XBTUSD,1711152000000,0.0001
XBTUSD,1711180800000,0.0001
XBTUSD,1711209600000,0.00010806
XBTUSD,1711238400000,0.00010351
XBTUSD,1711267200000,0.00014616
XBTUSD,1711296000000,0.00015884
XBTUSD,1711324800000,0.00025549
XBTUSD,1711353600001,0.00016324
XBTUSD,1711382400000,0.00028815
XBTUSD,1711411200000,0.00021963
XBTUSD,1711440000000,0.00018348
XBTUSD,1711468800000,0.00026764
XBTUSD,1711497600000,0.00028757
XBTUSD,1711526400001,0.00029551
XBTUSD,1711555200000,0.00043631
XBTUSD,1711584000000,0.00024195
XBTUSD,1711612800000,0.00029899
XBTUSD,1711641600000,0.0002943
XBTUSD,1711670400000,0.0001825
XBTUSD,1711699200000,0.00025456
XBTUSD,1711728000000,0.0003017
XBTUSD,1711756800000,0.00019624
XBTUSD,1711785600000,0.00032267
XBTUSD,1711814400000,0.0003436
XBTUSD,1711843200000,0.00032351
XBTUSD,1711872000000,0.00039889
XBTUSD,1711900800001,0.00040301
XBTUSD,1711929600000,0.00070161
XBTUSD,1711958400000,0.00033491
XBTUSD,1711987200000,0.00027469
XBTUSD,1712016000007,0.00010926
XBTUSD,1712044800015,0.0001
XBTUSD,1712073600000,0.00016456
XBTUSD,1712102400000,0.0001
XBTUSD,1712131200000,0.0001
XBTUSD,1712160000000,0.0001
XBTUSD,1712188800000,0.0001
XBTUSD,1712217600000,0.0001
XBTUSD,1712246400000,0.0001
XBTUSD,1712275200000,0.0001
XBTUSD,1712304000000,0.0001
XBTUSD,1712332800000,0.0001
XBTUSD,1712361600000,0.0001
XBTUSD,1712390400000,0.0001
XBTUSD,1712419200000,0.0001
XBTUSD,1712448000000,0.0001
XBTUSD,1712476800000,0.0001
XBTUSD,1712505600000,0.0001
XBTUSD,1712534400001,0.0001
XBTUSD,1712563200000,0.0001
XBTUSD,1712592000006,0.00035189
XBTUSD,1712620800000,0.00020915
XBTUSD,1712649600001,0.00020603
XBTUSD,1712678400001,0.00019061
XBTUSD,1712707200000,0.00011929
XBTUSD,1712736000001,0.00012457
XBTUSD,1712764800000,0.0001
XBTUSD,1712793600000,0.00013979
XBTUSD,1712822400000,0.00020153
XBTUSD,1712851200000,0.00019763
XBTUSD,1712880000000,0.00011258
XBTUSD,1712908800001,0.0002563
XBTUSD,1712937600000,0.00012214
XBTUSD,1712966400000,0.0001
XBTUSD,1712995200000,0.0001
XBTUSD,1713024000001,0.0001
XBTUSD,1713052800000,0.0001
XBTUSD,1713081600000,0.0001
XBTUSD,1713110400000,0.0001
XBTUSD,1713139200000,0.0001
XBTUSD,1713168000001,1.759e-05
XBTUSD,1713196800000,0.0001
XBTUSD,1713225600001,5.953e-05
XBTUSD,1713254400000,9.525e-05
XBTUSD,1713283200000,3.513e-05
XBTUSD,1713312000000,6.375e-05
XBTUSD,1713340800000,3.574e-05
XBTUSD,1713369600000,6.534e-05
XBTUSD,1713398400000,6.937e-05
XBTUSD,1713427200000,5.982e-05
XBTUSD,1713456000000,-3.334e-05
XBTUSD,1713484800001,-3.12e-05
XBTUSD,1713513600000,6.641e-05
XBTUSD,1713542400000,5.88e-05
XBTUSD,1713571200000,0.0001
XBTUSD,1713600000000,-7.66e-06
XBTUSD,1713628800000,4.204e-05
XBTUSD,1713657600000,3.186e-05
XBTUSD,1713686400000,-2.093e-05
XBTUSD,1713715200000,8.271e-05
XBTUSD,1713744000000,4.409e-05
XBTUSD,1713772800000,2.497e-05
XBTUSD,1713801600000,8.98e-06
XBTUSD,1713830400000,-1.236e-05
XBTUSD,1713859200000,5.24e-05
XBTUSD,1713888000001,-1.083e-05
XBTUSD,1713916800000,1.413e-05
XBTUSD,1713945600000,5.302e-05
XBTUSD,1713974400000,7.047e-05
XBTUSD,1714003200000,7.02e-05
XBTUSD,1714032000000,4.069e-05
XBTUSD,1714060800010,1.14e-05
XBTUSD,1714089600001,1.709e-05
XBTUSD,1714118400000,6.85e-06
XBTUSD,1714147200000,5.562e-05
XBTUSD,1714176000000,0.0001
XBTUSD,1714204800001,7.47e-05
XBTUSD,1714233600000,2.834e-05
XBTUSD,1714262400000,1.006e-05
XBTUSD,1714291200000,-2.081e-05
XBTUSD,1714320000000,2.782e-05
XBTUSD,1714348800000,2.472e-05
XBTUSD,1714377600000,5.544e-05
XBTUSD,1714406400000,6.828e-05
XBTUSD,1714435200000,9.74e-05
XBTUSD,1714464000000,9.154e-05
XBTUSD,1714492800000,0.0001
XBTUSD,1714521600000,0.0001
XBTUSD,1714550400000,8.946e-05
XBTUSD,1714579200000,9.902e-05
XBTUSD,1714608000000,6.634e-05
XBTUSD,1714636800000,6.169e-05
XBTUSD,1714665600002,-1.23e-06
XBTUSD,1714694400000,-1.549e-05
XBTUSD,1714723200000,-3.764e-05
XBTUSD,1714752000000,8.091e-05
XBTUSD,1714780800000,2.703e-05
XBTUSD,1714809600000,7.455e-05
XBTUSD,1714838400000,6.265e-05
XBTUSD,1714867200000,6.906e-05
XBTUSD,1714896000000,6.47e-06
XBTUSD,1714924800000,3.893e-05
XBTUSD,1714953600000,6.02e-06
XBTUSD,1714982400000,-1.031e-05
XBTUSD,1715011200000,7.746e-05
XBTUSD,1715040000000,6.064e-05
XBTUSD,1715068800000,1.581e-05
XBTUSD,1715097600000,9.028e-05
XBTUSD,1715126400000,4.891e-05
XBTUSD,1715155200000,5.553e-05
XBTUSD,1715184000000,9.292e-05
XBTUSD,1715212800000,5.648e-05
XBTUSD,1715241600000,3.315e-05
XBTUSD,1715270400000,7.253e-05
XBTUSD,1715299200000,1.026e-05
XBTUSD,1715328000000,5.934e-05
XBTUSD,1715356800000,7.653e-05
XBTUSD,1715385600000,8.881e-05
XBTUSD,1715414400000,3.771e-05
XBTUSD,1715443200000,5.067e-05
XBTUSD,1715472000000,2.604e-05
XBTUSD,1715500800000,2.83e-05
XBTUSD,1715529600000,0.0001
XBTUSD,1715558400001,0.0001
XBTUSD,1715587200001,8.469e-05
XBTUSD,1715616000000,9.151e-05
XBTUSD,1715644800000,9.866e-05
XBTUSD,1715673600000,0.0001
XBTUSD,1715702400000,4.392e-05
XBTUSD,1715731200000,0.0001
XBTUSD,1715760000000,-3.85e-06
XBTUSD,1715788800000,2.373e-05
XBTUSD,1715817600004,2.103e-05
XBTUSD,1715846400000,5.148e-05
XBTUSD,1715875200000,3.543e-05
XBTUSD,1715904000000,4.647e-05
XBTUSD,1715932800000,8.15e-06
XBTUSD,1715961600000,-2.98e-06
XBTUSD,1715990400000,6.28e-06
XBTUSD,1716019200000,8.012e-05
XBTUSD,1716048000000,-7.92e-06
XBTUSD,1716076800000,3.339e-05
XBTUSD,1716105600000,5.21e-05
XBTUSD,1716134400000,4.779e-05
XBTUSD,1716163200000,5.607e-05
XBTUSD,1716192000000,2.479e-05
XBTUSD,1716220800003,2.552e-05
XBTUSD,1716249600000,0.0001
XBTUSD,1716278400001,0.00010517
XBTUSD,1716307200000,0.0001
XBTUSD,1716336000000,0.0001
XBTUSD,1716364800000,0.00015759
XBTUSD,1716393600000,0.0001
XBTUSD,1716422400000,0.0001
XBTUSD,1716451200000,0.0001
XBTUSD,1716480000000,0.0001
XBTUSD,1716508800000,0.0001
XBTUSD,1716537600000,0.0001
XBTUSD,1716566400000,0.0001
XBTUSD,1716595200000,0.0001
XBTUSD,1716624000000,0.0001
XBTUSD,1716652800000,0.0001
XBTUSD,1716681600000,0.0001
XBTUSD,1716710400000,0.0001
XBTUSD,1716739200000,0.0001
XBTUSD,1716768000000,0.0001
XBTUSD,1716796800000,0.0001
XBTUSD,1716825600000,0.0001
XBTUSD,1716854400000,0.0001
XBTUSD,1716883200000,0.0001
XBTUSD,1716912000000,0.0001
XBTUSD,1716940800001,0.0001
XBTUSD,1716969600000,0.0001
XBTUSD,1716998400000,0.00012558
XBTUSD,1717027200000,0.0001
XBTUSD,1717056000000,0.0001
XBTUSD,1717084800000,0.0001
XBTUSD,1717113600000,0.00014599
XBTUSD,1717142400000,0.00012268
XBTUSD,1717171200000,0.0001
XBTUSD,1717200000000,0.0001
XBTUSD,1717228800000,0.0001
XBTUSD,1717257600001,0.0001025
XBTUSD,1717286400000,0.0001
XBTUSD,1717315200000,0.0001
XBTUSD,1717344000000,0.0001
XBTUSD,1717372800000,0.0001
XBTUSD,1717401600000,0.00014135
XBTUSD,1717430400000,0.0001
XBTUSD,1717459200000,0.00012008
XBTUSD,1717488000000,0.0001
XBTUSD,1717516800000,0.0001
XBTUSD,1717545600000,0.0001
XBTUSD,1717574400000,0.00016387
XBTUSD,1717603200000,0.00013226
XBTUSD,1717632000000,0.0001
XBTUSD,1717660800008,0.00010438
XBTUSD,1717689600000,0.0001177
XBTUSD,1717718400000,0.0001
XBTUSD,1717747200000,0.0001
XBTUSD,1717776000000,0.00010166
XBTUSD,1717804800000,0.0001
XBTUSD,1717833600000,0.0001
XBTUSD,1717862400000,0.0001
XBTUSD,1717891200000,0.0001
XBTUSD,1717920000000,0.0001
XBTUSD,1717948800001,0.0001
XBTUSD,1717977600000,0.0001
XBTUSD,1718006400000,0.0001
XBTUSD,1718035200001,0.0001
XBTUSD,1718064000001,0.0001
XBTUSD,1718092800000,0.0001
XBTUSD,1718121600000,0.0001
XBTUSD,1718150400000,0.0001
XBTUSD,1718179200000,0.0001
XBTUSD,1718208000000,0.0001
XBTUSD,1718236800000,0.0001
XBTUSD,1718265600001,0.0001
XBTUSD,1718294400000,0.0001
XBTUSD,1718323200000,0.0001
